# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 30000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-04-20T23:07:58.225806
frequency_cm-1,intensity_normalized
4298.2117,0.00000000
4298.3886,0.00000000
4298.5656,0.00000000
4298.7426,0.00000000
4298.9195,0.00000000
4299.0965,0.00000000
4299.2734,0.00000000
4299.4504,0.00000000
4299.6274,0.00000000
4299.8043,0.00000000
4299.9813,0.00000000
4300.1582,0.00000000
4300.3352,0.00000000
4300.5122,0.00000000
4300.6891,0.00000000
4300.8661,0.00000000
4301.0431,0.00000000
4301.2200,0.00000000
4301.3970,0.00000000
4301.5739,0.00000000
4301.7509,0.00000000
4301.9279,0.00000000
4302.1048,0.00000000
4302.2818,0.00000000
4302.4587,0.00000000
4302.6357,0.00000000
4302.8127,0.00000000
4302.9896,0.00000000
4303.1666,0.00000000
4303.3435,0.00000000
4303.5205,0.00000000
4303.6975,0.00000000
4303.8744,0.00000000
4304.0514,0.00000000
4304.2284,0.00000000
4304.4053,0.00000000
4304.5823,0.00000000
4304.7592,0.00000000
4304.9362,0.00000000
4305.1132,0.00000000
4305.2901,0.00000000
4305.4671,0.00000000
4305.6440,0.00000000
4305.8210,0.00000000
4305.9980,0.00000000
4306.1749,0.00000000
4306.3519,0.00000000
4306.5289,0.00000000
4306.7058,0.00000000
4306.8828,0.00000000
4307.0597,0.00000000
4307.2367,0.00000000
4307.4137,0.00000000
4307.5906,0.00000000
4307.7676,0.00000000
4307.9445,0.00000000
4308.1215,0.00000000
4308.2985,0.00000000
4308.4754,0.00000000
4308.6524,0.00000000
4308.8293,0.00000000
4309.0063,0.00000000
4309.1833,0.00000000
4309.3602,0.00000000
4309.5372,0.00000000
4309.7142,0.00000000
4309.8911,0.00000000
4310.0681,0.00000000
4310.2450,0.00000000
4310.4220,0.00000000
4310.5990,0.00000000
4310.7759,0.00000000
4310.9529,0.00000000
4311.1298,0.00000000
4311.3068,0.00000000
4311.4838,0.00000000
4311.6607,0.00000000
4311.8377,0.00000000
4312.0146,0.00000000
4312.1916,0.00000000
4312.3686,0.00000000
4312.5455,0.00000000
4312.7225,0.00000000
4312.8995,0.00000000
4313.0764,0.00000000
4313.2534,0.00000000
4313.4303,0.00000000
4313.6073,0.00000000
4313.7843,0.00000000
4313.9612,0.00000000
4314.1382,0.00000000
4314.3151,0.00000000
4314.4921,0.00000000
4314.6691,0.00000000
4314.8460,0.00000000
4315.0230,0.00000000
4315.2000,0.00000000
4315.3769,0.00000000
4315.5539,0.00000000
4315.7308,0.00000000
4315.9078,0.00000000
4316.0848,0.00000000
4316.2617,0.00000000
4316.4387,0.00000000
4316.6156,0.00000000
4316.7926,0.00000000
4316.9696,0.00000000
4317.1465,0.00000000
4317.3235,0.00000000
4317.5004,0.00000000
4317.6774,0.00000000
4317.8544,0.00000000
4318.0313,0.00000000
4318.2083,0.00000000
4318.3853,0.00000000
4318.5622,0.00000000
4318.7392,0.00000000
4318.9161,0.00000000
4319.0931,0.00000000
4319.2701,0.00000000
4319.4470,0.00000000
4319.6240,0.00000000
4319.8009,0.00000000
4319.9779,0.00000000
4320.1549,0.00000000
4320.3318,0.00000000
4320.5088,0.00000000
4320.6858,0.00000000
4320.8627,0.00000000
4321.0397,0.00000000
4321.2166,0.00000000
4321.3936,0.00000000
4321.5706,0.00000000
4321.7475,0.00000000
4321.9245,0.00000000
4322.1014,0.00000000
4322.2784,0.00000000
4322.4554,0.00000000
4322.6323,0.00000000
4322.8093,0.00000000
4322.9862,0.00000000
4323.1632,0.00000000
4323.3402,0.00000000
4323.5171,0.00000000
4323.6941,0.00000000
4323.8711,0.00000000
4324.0480,0.00000000
4324.2250,0.00000000
4324.4019,0.00000000
4324.5789,0.00000000
4324.7559,0.00000000
4324.9328,0.00000000
4325.1098,0.00000000
4325.2867,0.00000000
4325.4637,0.00000000
4325.6407,0.00000000
4325.8176,0.00000000
4325.9946,0.00000000
4326.1715,0.00000000
4326.3485,0.00000000
4326.5255,0.00000000
4326.7024,0.00000000
4326.8794,0.00000000
4327.0564,0.00000000
4327.2333,0.00000000
4327.4103,0.00000000
4327.5872,0.00000000
4327.7642,0.00000000
4327.9412,0.00000000
4328.1181,0.00000000
4328.2951,0.00000000
4328.4720,0.00000000
4328.6490,0.00000000
4328.8260,0.00000000
4329.0029,0.00000000
4329.1799,0.00000000
4329.3569,0.00000000
4329.5338,0.00000000
4329.7108,0.00000000
4329.8877,0.00000000
4330.0647,0.00000000
4330.2417,0.00000000
4330.4186,0.00000000
4330.5956,0.00000000
4330.7725,0.00000000
4330.9495,0.00000000
4331.1265,0.00000000
4331.3034,0.00000000
4331.4804,0.00000000
4331.6573,0.00000000
4331.8343,0.00000000
4332.0113,0.00000000
4332.1882,0.00000000
4332.3652,0.00000000
4332.5422,0.00000000
4332.7191,0.00000000
4332.8961,0.00000000
4333.0730,0.00000000
4333.2500,0.00000000
4333.4270,0.00000000
4333.6039,0.00000000
4333.7809,0.00000000
4333.9578,0.00000000
4334.1348,0.00000000
4334.3118,0.00000000
4334.4887,0.00000000
4334.6657,0.00000000
4334.8426,0.00000000
4335.0196,0.00000000
4335.1966,0.00000000
4335.3735,0.00000000
4335.5505,0.00000000
4335.7275,0.00000000
4335.9044,0.00000000
4336.0814,0.00000000
4336.2583,0.00000000
4336.4353,0.00000000
4336.6123,0.00000000
4336.7892,0.00000000
4336.9662,0.00000000
4337.1431,0.00000000
4337.3201,0.00000000
4337.4971,0.00000000
4337.6740,0.00000000
4337.8510,0.00000000
4338.0280,0.00000000
4338.2049,0.00000000
4338.3819,0.00000000
4338.5588,0.00000000
4338.7358,0.00000000
4338.9128,0.00000000
4339.0897,0.00000000
4339.2667,0.00000000
4339.4436,0.00000000
4339.6206,0.00000000
4339.7976,0.00000000
4339.9745,0.00000000
4340.1515,0.00000000
4340.3284,0.00000000
4340.5054,0.00000000
4340.6824,0.00000000
4340.8593,0.00000000
4341.0363,0.00000000
4341.2133,0.00000000
4341.3902,0.00000000
4341.5672,0.00000000
4341.7441,0.00000000
4341.9211,0.00000000
4342.0981,0.00000000
4342.2750,0.00000000
4342.4520,0.00000000
4342.6289,0.00000000
4342.8059,0.00000000
4342.9829,0.00000000
4343.1598,0.00000000
4343.3368,0.00000000
4343.5138,0.00000000
4343.6907,0.00000000
4343.8677,0.00000000
4344.0446,0.00000000
4344.2216,0.00000000
4344.3986,0.00000000
4344.5755,0.00000000
4344.7525,0.00000000
4344.9294,0.00000000
4345.1064,0.00000000
4345.2834,0.00000000
4345.4603,0.00000000
4345.6373,0.00000000
4345.8142,0.00000000
4345.9912,0.00000000
4346.1682,0.00000000
4346.3451,0.00000000
4346.5221,0.00000000
4346.6991,0.00000000
4346.8760,0.00000000
4347.0530,0.00000000
4347.2299,0.00000000
4347.4069,0.00000000
4347.5839,0.00000000
4347.7608,0.00000000
4347.9378,0.00000000
4348.1147,0.00000000
4348.2917,0.00000000
4348.4687,0.00000000
4348.6456,0.00000000
4348.8226,0.00000000
4348.9995,0.00000000
4349.1765,0.00000000
4349.3535,0.00000000
4349.5304,0.00000000
4349.7074,0.00000000
4349.8844,0.00000000
4350.0613,0.00000000
4350.2383,0.00000000
4350.4152,0.00000000
4350.5922,0.00000000
4350.7692,0.00000000
4350.9461,0.00000000
4351.1231,0.00000000
4351.3000,0.00000000
4351.4770,0.00000000
4351.6540,0.00000000
4351.8309,0.00000000
4352.0079,0.00000000
4352.1849,0.00000000
4352.3618,0.00000000
4352.5388,0.00000000
4352.7157,0.00000000
4352.8927,0.00000000
4353.0697,0.00000000
4353.2466,0.00000000
4353.4236,0.00000000
4353.6005,0.00000000
4353.7775,0.00000000
4353.9545,0.00000000
4354.1314,0.00000000
4354.3084,0.00000000
4354.4853,0.00000000
4354.6623,0.00000000
4354.8393,0.00000000
4355.0162,0.00000000
4355.1932,0.00000000
4355.3702,0.00000000
4355.5471,0.00000000
4355.7241,0.00000000
4355.9010,0.00000000
4356.0780,0.00000000
4356.2550,0.00000000
4356.4319,0.00000000
4356.6089,0.00000000
4356.7858,0.00000000
4356.9628,0.00000000
4357.1398,0.00000000
4357.3167,0.00000000
4357.4937,0.00000000
4357.6707,0.00000000
4357.8476,0.00000000
4358.0246,0.00000000
4358.2015,0.00000000
4358.3785,0.00000000
4358.5555,0.00000000
4358.7324,0.00000000
4358.9094,0.00000000
4359.0863,0.00000000
4359.2633,0.00000000
4359.4403,0.00000000
4359.6172,0.00000000
4359.7942,0.00000000
4359.9711,0.00000000
4360.1481,0.00000000
4360.3251,0.00000000
4360.5020,0.00000000
4360.6790,0.00000000
4360.8560,0.00000000
4361.0329,0.00000000
4361.2099,0.00000000
4361.3868,0.00000000
4361.5638,0.00000000
4361.7408,0.00000000
4361.9177,0.00000000
4362.0947,0.00000000
4362.2716,0.00000000
4362.4486,0.00000000
4362.6256,0.00000000
4362.8025,0.00000000
4362.9795,0.00000000
4363.1564,0.00000000
4363.3334,0.00000000
4363.5104,0.00000000
4363.6873,0.00000000
4363.8643,0.00000000
4364.0413,0.00000000
4364.2182,0.00000000
4364.3952,0.00000000
4364.5721,0.00000000
4364.7491,0.00000000
4364.9261,0.00000000
4365.1030,0.00000000
4365.2800,0.00000000
4365.4569,0.00000000
4365.6339,0.00000000
4365.8109,0.00000000
4365.9878,0.00000000
4366.1648,0.00000000
4366.3418,0.00000000
4366.5187,0.00000000
4366.6957,0.00000000
4366.8726,0.00000000
4367.0496,0.00000000
4367.2266,0.00000000
4367.4035,0.00000000
4367.5805,0.00000000
4367.7574,0.00000000
4367.9344,0.00000000
4368.1114,0.00000000
4368.2883,0.00000000
4368.4653,0.00000000
4368.6422,0.00000000
4368.8192,0.00000000
4368.9962,0.00000000
4369.1731,0.00000000
4369.3501,0.00000000
4369.5271,0.00000000
4369.7040,0.00000000
4369.8810,0.00000000
4370.0579,0.00000000
4370.2349,0.00000000
4370.4119,0.00000000
4370.5888,0.00000000
4370.7658,0.00000000
4370.9427,0.00000000
4371.1197,0.00000000
4371.2967,0.00000000
4371.4736,0.00000000
4371.6506,0.00000000
4371.8275,0.00000000
4372.0045,0.00000000
4372.1815,0.00000000
4372.3584,0.00000000
4372.5354,0.00000000
4372.7124,0.00000000
4372.8893,0.00000000
4373.0663,0.00000000
4373.2432,0.00000000
4373.4202,0.00000000
4373.5972,0.00000000
4373.7741,0.00000000
4373.9511,0.00000000
4374.1280,0.00000000
4374.3050,0.00000000
4374.4820,0.00000000
4374.6589,0.00000000
4374.8359,0.00000000
4375.0129,0.00000000
4375.1898,0.00000000
4375.3668,0.00000000
4375.5437,0.00000000
4375.7207,0.00000000
4375.8977,0.00000000
4376.0746,0.00000000
4376.2516,0.00000000
4376.4285,0.00000000
4376.6055,0.00000000
4376.7825,0.00000000
4376.9594,0.00000000
4377.1364,0.00000000
4377.3133,0.00000000
4377.4903,0.00000000
4377.6673,0.00000000
4377.8442,0.00000000
4378.0212,0.00000000
4378.1982,0.00000000
4378.3751,0.00000000
4378.5521,0.00000000
4378.7290,0.00000000
4378.9060,0.00000000
4379.0830,0.00000000
4379.2599,0.00000000
4379.4369,0.00000000
4379.6138,0.00000000
4379.7908,0.00000000
4379.9678,0.00000000
4380.1447,0.00000000
4380.3217,0.00000000
4380.4987,0.00000000
4380.6756,0.00000000
4380.8526,0.00000000
4381.0295,0.00000000
4381.2065,0.00000000
4381.3835,0.00000000
4381.5604,0.00000000
4381.7374,0.00000000
4381.9143,0.00000000
4382.0913,0.00000000
4382.2683,0.00000000
4382.4452,0.00000000
4382.6222,0.00000000
4382.7991,0.00000000
4382.9761,0.00000000
4383.1531,0.00000000
4383.3300,0.00000000
4383.5070,0.00000000
4383.6840,0.00000000
4383.8609,0.00000000
4384.0379,0.00000000
4384.2148,0.00000000
4384.3918,0.00000000
4384.5688,0.00000000
4384.7457,0.00000000
4384.9227,0.00000000
4385.0996,0.00000000
4385.2766,0.00000000
4385.4536,0.00000000
4385.6305,0.00000000
4385.8075,0.00000000
4385.9844,0.00000000
4386.1614,0.00000000
4386.3384,0.00000000
4386.5153,0.00000000
4386.6923,0.00000000
4386.8693,0.00000000
4387.0462,0.00000000
4387.2232,0.00000000
4387.4001,0.00000000
4387.5771,0.00000000
4387.7541,0.00000000
4387.9310,0.00000000
4388.1080,0.00000000
4388.2849,0.00000000
4388.4619,0.00000000
4388.6389,0.00000000
4388.8158,0.00000000
4388.9928,0.00000000
4389.1698,0.00000000
4389.3467,0.00000000
4389.5237,0.00000000
4389.7006,0.00000000
4389.8776,0.00000000
4390.0546,0.00000000
4390.2315,0.00000000
4390.4085,0.00000000
4390.5854,0.00000000
4390.7624,0.00000000
4390.9394,0.00000000
4391.1163,0.00000000
4391.2933,0.00000000
4391.4702,0.00000000
4391.6472,0.00000000
4391.8242,0.00000000
4392.0011,0.00000000
4392.1781,0.00000000
4392.3551,0.00000000
4392.5320,0.00000000
4392.7090,0.00000000
4392.8859,0.00000000
4393.0629,0.00000000
4393.2399,0.00000000
4393.4168,0.00000000
4393.5938,0.00000000
4393.7707,0.00000000
4393.9477,0.00000000
4394.1247,0.00000000
4394.3016,0.00000000
4394.4786,0.00000000
4394.6556,0.00000000
4394.8325,0.00000000
4395.0095,0.00000000
4395.1864,0.00000000
4395.3634,0.00000000
4395.5404,0.00000000
4395.7173,0.00000000
4395.8943,0.00000000
4396.0712,0.00000000
4396.2482,0.00000000
4396.4252,0.00000000
4396.6021,0.00000000
4396.7791,0.00000000
4396.9560,0.00000000
4397.1330,0.00000000
4397.3100,0.00000000
4397.4869,0.00000000
4397.6639,0.00000000
4397.8409,0.00000000
4398.0178,0.00000000
4398.1948,0.00000000
4398.3717,0.00000000
4398.5487,0.00000000
4398.7257,0.00000000
4398.9026,0.00000000
4399.0796,0.00000000
4399.2565,0.00000000
4399.4335,0.00000000
4399.6105,0.00000000
4399.7874,0.00000000
4399.9644,0.00000000
4400.1413,0.00000000
4400.3183,0.00000000
4400.4953,0.00000000
4400.6722,0.00000000
4400.8492,0.00000000
4401.0262,0.00000000
4401.2031,0.00000000
4401.3801,0.00000000
4401.5570,0.00000000
4401.7340,0.00000000
4401.9110,0.00000000
4402.0879,0.00000000
4402.2649,0.00000000
4402.4418,0.00000000
4402.6188,0.00000000
4402.7958,0.00000000
4402.9727,0.00000000
4403.1497,0.00000000
4403.3267,0.00000000
4403.5036,0.00000000
4403.6806,0.00000000
4403.8575,0.00000000
4404.0345,0.00000000
4404.2115,0.00000000
4404.3884,0.00000000
4404.5654,0.00000000
4404.7423,0.00000000
4404.9193,0.00000000
4405.0963,0.00000000
4405.2732,0.00000000
4405.4502,0.00000000
4405.6271,0.00000000
4405.8041,0.00000000
4405.9811,0.00000000
4406.1580,0.00000000
4406.3350,0.00000000
4406.5120,0.00000000
4406.6889,0.00000000
4406.8659,0.00000000
4407.0428,0.00000000
4407.2198,0.00000000
4407.3968,0.00000000
4407.5737,0.00000000
4407.7507,0.00000000
4407.9276,0.00000000
4408.1046,0.00000000
4408.2816,0.00000000
4408.4585,0.00000000
4408.6355,0.00000000
4408.8125,0.00000000
4408.9894,0.00000000
4409.1664,0.00000000
4409.3433,0.00000000
4409.5203,0.00000000
4409.6973,0.00000000
4409.8742,0.00000000
4410.0512,0.00000000
4410.2281,0.00000000
4410.4051,0.00000000
4410.5821,0.00000000
4410.7590,0.00000000
4410.9360,0.00000000
4411.1129,0.00000000
4411.2899,0.00000000
4411.4669,0.00000000
4411.6438,0.00000000
4411.8208,0.00000000
4411.9978,0.00000000
4412.1747,0.00000000
4412.3517,0.00000000
4412.5286,0.00000000
4412.7056,0.00000000
4412.8826,0.00000000
4413.0595,0.00000000
4413.2365,0.00000000
4413.4134,0.00000000
4413.5904,0.00000000
4413.7674,0.00000000
4413.9443,0.00000000
4414.1213,0.00000000
4414.2982,0.00000000
4414.4752,0.00000000
4414.6522,0.00000000
4414.8291,0.00000000
4415.0061,0.00000000
4415.1831,0.00000000
4415.3600,0.00000000
4415.5370,0.00000000
4415.7139,0.00000000
4415.8909,0.00000000
4416.0679,0.00000000
4416.2448,0.00000000
4416.4218,0.00000000
4416.5987,0.00000000
4416.7757,0.00000000
4416.9527,0.00000000
4417.1296,0.00000000
4417.3066,0.00000000
4417.4836,0.00000000
4417.6605,0.00000000
4417.8375,0.00000000
4418.0144,0.00000000
4418.1914,0.00000000
4418.3684,0.00000000
4418.5453,0.00000000
4418.7223,0.00000000
4418.8992,0.00000000
4419.0762,0.00000000
4419.2532,0.00000000
4419.4301,0.00000000
4419.6071,0.00000000
4419.7840,0.00000000
4419.9610,0.00000000
4420.1380,0.00000000
4420.3149,0.00000000
4420.4919,0.00000000
4420.6689,0.00000000
4420.8458,0.00000000
4421.0228,0.00000000
4421.1997,0.00000000
4421.3767,0.00000000
4421.5537,0.00000000
4421.7306,0.00000000
4421.9076,0.00000000
4422.0845,0.00000000
4422.2615,0.00000000
4422.4385,0.00000000
4422.6154,0.00000000
4422.7924,0.00000000
4422.9693,0.00000000
4423.1463,0.00000000
4423.3233,0.00000000
4423.5002,0.00000000
4423.6772,0.00000000
4423.8542,0.00000000
4424.0311,0.00000000
4424.2081,0.00000000
4424.3850,0.00000000
4424.5620,0.00000000
4424.7390,0.00000000
4424.9159,0.00000000
4425.0929,0.00000000
4425.2698,0.00000000
4425.4468,0.00000000
4425.6238,0.00000000
4425.8007,0.00000000
4425.9777,0.00000000
4426.1547,0.00000000
4426.3316,0.00000000
4426.5086,0.00000000
4426.6855,0.00000000
4426.8625,0.00000000
4427.0395,0.00000000
4427.2164,0.00000000
4427.3934,0.00000000
4427.5703,0.00000000
4427.7473,0.00000000
4427.9243,0.00000000
4428.1012,0.00000000
4428.2782,0.00000000
4428.4551,0.00000000
4428.6321,0.00000000
4428.8091,0.00000000
4428.9860,0.00000000
4429.1630,0.00000000
4429.3400,0.00000000
4429.5169,0.00000000
4429.6939,0.00000000
4429.8708,0.00000000
4430.0478,0.00000000
4430.2248,0.00000000
4430.4017,0.00000000
4430.5787,0.00000000
4430.7556,0.00000000
4430.9326,0.00000000
4431.1096,0.00000000
4431.2865,0.00000000
4431.4635,0.00000000
4431.6405,0.00000000
4431.8174,0.00000000
4431.9944,0.00000000
4432.1713,0.00000000
4432.3483,0.00000000
4432.5253,0.00000000
4432.7022,0.00000000
4432.8792,0.00000000
4433.0561,0.00000000
4433.2331,0.00000000
4433.4101,0.00000000
4433.5870,0.00000000
4433.7640,0.00000000
4433.9409,0.00000000
4434.1179,0.00000000
4434.2949,0.00000000
4434.4718,0.00000000
4434.6488,0.00000000
4434.8258,0.00000000
4435.0027,0.00000000
4435.1797,0.00000000
4435.3566,0.00000000
4435.5336,0.00000000
4435.7106,0.00000000
4435.8875,0.00000000
4436.0645,0.00000000
4436.2414,0.00000000
4436.4184,0.00000000
4436.5954,0.00000000
4436.7723,0.00000000
4436.9493,0.00000000
4437.1262,0.00000000
4437.3032,0.00000000
4437.4802,0.00000000
4437.6571,0.00000000
4437.8341,0.00000000
4438.0111,0.00000000
4438.1880,0.00000000
4438.3650,0.00000000
4438.5419,0.00000000
4438.7189,0.00000000
4438.8959,0.00000000
4439.0728,0.00000000
4439.2498,0.00000000
4439.4267,0.00000000
4439.6037,0.00000000
4439.7807,0.00000000
4439.9576,0.00000000
4440.1346,0.00000000
4440.3116,0.00000000
4440.4885,0.00000000
4440.6655,0.00000000
4440.8424,0.00000000
4441.0194,0.00000000
4441.1964,0.00000000
4441.3733,0.00000000
4441.5503,0.00000000
4441.7272,0.00000000
4441.9042,0.00000000
4442.0812,0.00000000
4442.2581,0.00000000
4442.4351,0.00000000
4442.6120,0.00000000
4442.7890,0.00000000
4442.9660,0.00000000
4443.1429,0.00000000
4443.3199,0.00000000
4443.4969,0.00000000
4443.6738,0.00000000
4443.8508,0.00000000
4444.0277,0.00000000
4444.2047,0.00000000
4444.3817,0.00000000
4444.5586,0.00000000
4444.7356,0.00000000
4444.9125,0.00000000
4445.0895,0.00000000
4445.2665,0.00000000
4445.4434,0.00000000
4445.6204,0.00000000
4445.7974,0.00000000
4445.9743,0.00000000
4446.1513,0.00000000
4446.3282,0.00000000
4446.5052,0.00000000
4446.6822,0.00000000
4446.8591,0.00000000
4447.0361,0.00000000
4447.2130,0.00000000
4447.3900,0.00000000
4447.5670,0.00000000
4447.7439,0.00000000
4447.9209,0.00000000
4448.0978,0.00000000
4448.2748,0.00000000
4448.4518,0.00000000
4448.6287,0.00000000
4448.8057,0.00000000
4448.9827,0.00000000
4449.1596,0.00000000
4449.3366,0.00000000
4449.5135,0.00000000
4449.6905,0.00000000
4449.8675,0.00000000
4450.0444,0.00000000
4450.2214,0.00000000
4450.3983,0.00000000
4450.5753,0.00000000
4450.7523,0.00000000
4450.9292,0.00000000
4451.1062,0.00000000
4451.2831,0.00000000
4451.4601,0.00000000
4451.6371,0.00000000
4451.8140,0.00000000
4451.9910,0.00000000
4452.1680,0.00000000
4452.3449,0.00000000
4452.5219,0.00000000
4452.6988,0.00000000
4452.8758,0.00000000
4453.0528,0.00000000
4453.2297,0.00000000
4453.4067,0.00000000
4453.5836,0.00000000
4453.7606,0.00000000
4453.9376,0.00000000
4454.1145,0.00000000
4454.2915,0.00000000
4454.4685,0.00000000
4454.6454,0.00000000
4454.8224,0.00000000
4454.9993,0.00000000
4455.1763,0.00000000
4455.3533,0.00000000
4455.5302,0.00000000
4455.7072,0.00000000
4455.8841,0.00000000
